t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
3.633,0,0,0,0,0,0,0,0,0,0,0,0,0
3.634,0,0,0,0,0,0,0,0,0,0,0,0,0
3.635,0,0,0,0,0,0,0,0,0,0,0,0,0
3.636,0,0,0,0,0,0,0,0,0,0,0,0,0
3.637,0,0,0,0,0,0,0,0,0,0,0,0,0
3.638,0,0,0,0,0,0,0,0,0,0,0,0,0
3.639,0,0,0,0,0,0,0,0,0,0,0,0,0
3.64,0,0,0,0,0,0,0,0,0,0,0,0,0
3.641,0,0,0,0,0,0,0,0,0,0,0,0,0
3.642,0,0,0,0,0,0,0,0,0,0,0,0,0
3.643,0,0,0,0,0,0,0,0,0,0,0,0,0
3.644,0,0,0,0,0,0,0,0,0,0,0,0,0
3.645,0,0,0,0,0,0,0,0,0,0,0,0,0
3.646,0,0,0,0,0,0,0,0,0,0,0,0,0
3.647,0,0,0,0,0,0,0,0,0,0,0,0,0
3.648,0,0,0,0,0,0,0,0,0,0,0,0,0
3.649,0,0,0,0,0,0,0,0,0,0,0,0,0
3.65,0,0,0,0,0,0,0,0,0,0,0,0,0
3.651,0,0,0,0,0,0,0,0,0,0,0,0,0
3.652,0,0,0,0,0,0,0,0,0,0,0,0,0
3.653,0,0,0,0,0,0,0,0,0,0,0,0,0
3.654,0,0,0,0,0,0,0,0,0,0,0,0,0
3.655,0,0,0,0,0,0,0,0,0,0,0,0,0
3.656,0,0,0,0,0,0,0,0,0,0,0,0,0
3.657,0,0,0,0,0,0,0,0,0,0,0,0,0
3.658,0,0,0,0,0,0,0,0,0,0,0,0,0
3.659,0,0,0,0,0,0,0,0,0,0,0,0,0
3.66,0,0,0,0,0,0,0,0,0,0,0,0,0
3.661,0,0,0,0,0,0,0,0,0,0,0,0,0
3.662,0,0,0,0,0,0,0,0,0,0,0,0,0
3.663,0,0,0,0,0,0,0,0,0,0,0,0,0
3.664,0,0,0,0,0,0,0,0,0,0,0,0,0
3.665,0,0,0,0,0,0,0,0,0,0,0,0,0
3.666,0,0,0,0,0,0,0,0,0,0,0,0,0
3.667,0,0,0,0,0,0,0,0,0,0,0,0,0
3.668,0,0,0,0,0,0,0,0,0,0,0,0,0
3.669,0,0,0,0,0,0,0,0,0,0,0,0,0
3.67,0,0,0,0,0,0,0,0,0,0,0,0,0
3.671,0,0,0,0,0,0,0,0,0,0,0,0,0
3.672,0,0,0,0,0,0,0,0,0,0,0,0,0
3.673,0,0,0,0,0,0,0,0,0,0,0,0,0
3.674,0,0,0,0,0,0,0,0,0,0,0,0,0
3.675,0,0,0,0,0,0,0,0,0,0,0,0,0
3.676,0,0,0,0,0,0,0,0,0,0,0,0,0
3.677,0,0,0,0,0,0,0,0,0,0,0,0,0
3.678,0,0,0,0,0,0,0,0,0,0,0,0,0
3.679,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68,0,0,0,0,0,0,0,0,0,0,0,0,0
3.681,0,0,0,0,0,0,0,0,0,0,0,0,0
3.682,0,0,0,0,0,0,0,0,0,0,0,0,0
3.683,0,0,0,0,0,0,0,0,0,0,0,0,0
3.684,0,0,0,0,0,0,0,0,0,0,0,0,0
3.685,0,0,0,0,0,0,0,0,0,0,0,0,0
3.686,0,0,0,0,0,0,0,0,0,0,0,0,0
3.687,0,0,0,0,0,0,0,0,0,0,0,0,0
3.688,0,0,0,0,0,0,0,0,0,0,0,0,0
3.689,0,0,0,0,0,0,0,0,0,0,0,0,0
3.69,0,0,0,0,0,0,0,0,0,0,0,0,0
3.691,0,0,0,0,0,0,0,0,0,0,0,0,0
3.692,0,0,0,0,0,0,0,0,0,0,0,0,0
3.693,0,0,0,0,0,0,0,0,0,0,0,0,0
3.694,0,0,0,0,0,0,0,0,0,0,0,0,0
3.695,0,0,0,0,0,0,0,0,0,0,0,0,0
3.696,0,0,0,0,0,0,0,0,0,0,0,0,0
3.697,0,0,0,0,0,0,0,0,0,0,0,0,0
3.698,0,0,0,0,0,0,0,0,0,0,0,0,0
3.699,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7,0,0,0,0,0,0,0,0,0,0,0,0,0
3.701,0,0,0,0,0,0,0,0,0,0,0,0,0
3.702,0,0,0,0,0,0,0,0,0,0,0,0,0
3.703,0,0,0,0,0,0,0,0,0,0,0,0,0
3.704,0,0,0,0,0,0,0,0,0,0,0,0,0
3.705,0,0,0,0,0,0,0,0,0,0,0,0,0
3.706,0,0,0,0,0,0,0,0,0,0,0,0,0
3.707,0,0,0,0,0,0,0,0,0,0,0,0,0
3.708,0,0,0,0,0,0,0,0,0,0,0,0,0
3.709,0,0,0,0,0,0,0,0,0,0,0,0,0
3.71,0,0,0,0,0,0,0,0,0,0,0,0,0
3.711,0,0,0,0,0,0,0,0,0,0,0,0,0
3.712,0,0,0,0,0,0,0,0,0,0,0,0,0
3.713,0,0,0,0,0,0,0,0,0,0,0,0,0
3.714,0,0,0,0,0,0,0,0,0,0,0,0,0
3.715,0,0,0,0,0,0,0,0,0,0,0,0,0
3.716,0,0,0,0,0,0,0,0,0,0,0,0,0
3.717,0,0,0,0,0,0,0,0,0,0,0,0,0
3.718,0,0,0,0,0,0,0,0,0,0,0,0,0
3.719,0,0,0,0,0,0,0,0,0,0,0,0,0
3.72,0,0,0,0,0,0,0,0,0,0,0,0,0
3.721,0,0,0,0,0,0,0,0,0,0,0,0,0
3.722,0,0,0,0,0,0,0,0,0,0,0,0,0
3.723,0,0,0,0,0,0,0,0,0,0,0,0,0
3.724,0,0,0,0,0,0,0,0,0,0,0,0,0
3.725,0,0,0,0,0,0,0,0,0,0,0,0,0
3.726,0,0,0,0,0,0,0,0,0,0,0,0,0
3.727,0,0,0,0,0,0,0,0,0,0,0,0,0
3.728,0,0,0,0,0,0,0,0,0,0,0,0,0
3.729,0,0,0,0,0,0,0,0,0,0,0,0,0
3.73,0,0,0,0,0,0,0,0,0,0,0,0,0
3.731,0,0,0,0,0,0,0,0,0,0,0,0,0
3.732,0,0,0,0,0,0,0,0,0,0,0,0,0
3.733,0,0,0,0,0,0,0,0,0,0,0,0,0
3.734,0,0,0,0,0,0,0,0,0,0,0,0,0
3.735,0,0,0,0,0,0,0,0,0,0,0,0,0
3.736,0,0,0,0,0,0,0,0,0,0,0,0,0
3.737,0,0,0,0,0,0,0,0,0,0,0,0,0
3.738,0,0,0,0,0,0,0,0,0,0,0,0,0
3.739,0,0,0,0,0,0,0,0,0,0,0,0,0
3.74,0,0,0,0,0,0,0,0,0,0,0,0,0
3.741,0,0,0,0,0,0,0,0,0,0,0,0,0
3.742,0,0,0,0,0,0,0,0,0,0,0,0,0
3.743,0,0,0,0,0,0,0,0,0,0,0,0,0
3.744,0,0,0,0,0,0,0,0,0,0,0,0,0
3.745,0,0,0,0,0,0,0,0,0,0,0,0,0
3.746,0,0,0,0,0,0,0,0,0,0,0,0,0
3.747,0,0,0,0,0,0,0,0,0,0,0,0,0
3.748,0,0,0,0,0,0,0,0,0,0,0,0,0
3.749,0,0,0,0,0,0,0,0,0,0,0,0,0
3.75,0,0,0,0,0,0,0,0,0,0,0,0,0
3.751,0,0,0,0,0,0,0,0,0,0,0,0,0
3.752,0,0,0,0,0,0,0,0,0,0,0,0,0
3.753,0,0,0,0,0,0,0,0,0,0,0,0,0
3.754,0,0,0,0,0,0,0,0,0,0,0,0,0
3.755,0,0,0,0,0,0,0,0,0,0,0,0,0
3.756,0,0,0,0,0,0,0,0,0,0,0,0,0
3.757,0,0,0,0,0,0,0,0,0,0,0,0,0
3.758,0,0,0,0,0,0,0,0,0,0,0,0,0
3.759,0,0,0,0,0,0,0,0,0,0,0,0,0
3.76,0,0,0,0,0,0,0,0,0,0,0,0,0
3.761,0,0,0,0,0,0,0,0,0,0,0,0,0
3.762,0,0,0,0,0,0,0,0,0,0,0,0,0
3.763,0,0,0,0,0,0,0,0,0,0,0,0,0
3.764,0,0,0,0,0,0,0,0,0,0,0,0,0
3.765,0,0,0,0,0,0,0,0,0,0,0,0,0
3.766,0,0,0,0,0,0,0,0,0,0,0,0,0
3.767,0,0,0,0,0,0,0,0,0,0,0,0,0
3.768,0,0,0,0,0,0,0,0,0,0,0,0,0
3.769,0,0,0,0,0,0,0,0,0,0,0,0,0
3.77,0,0,0,0,0,0,0,0,0,0,0,0,0
3.771,0,0,0,0,0,0,0,0,0,0,0,0,0
3.772,0,0,0,0,0,0,0,0,0,0,0,0,0
3.773,0,0,0,0,0,0,0,0,0,0,0,0,0
3.774,0,0,0,0,0,0,0,0,0,0,0,0,0
3.775,0,0,0,0,0,0,0,0,0,0,0,0,0
3.776,0,0,0,0,0,0,0,0,0,0,0,0,0
3.777,0,0,0,0,0,0,0,0,0,0,0,0,0
3.778,0,0,0,0,0,0,0,0,0,0,0,0,0
3.779,0,0,0,0,0,0,0,0,0,0,0,0,0
3.78,0,0,0,0,0,0,0,0,0,0,0,0,0
3.781,0,0,0,0,0,0,0,0,0,0,0,0,0
3.782,0,0,0,0,0,0,0,0,0,0,0,0,0
3.783,0,0,0,0,0,0,0,0,0,0,0,0,0
3.784,0,0,0,0,0,0,0,0,0,0,0,0,0
3.785,0,0,0,0,0,0,0,0,0,0,0,0,0
3.786,0,0,0,0,0,0,0,0,0,0,0,0,0
3.787,0,0,0,0,0,0,0,0,0,0,0,0,0
3.788,0,0,0,0,0,0,0,0,0,0,0,0,0
3.789,0,0,0,0,0,0,0,0,0,0,0,0,0
3.79,0,0,0,0,0,0,0,0,0,0,0,0,0
3.791,0,0,0,0,0,0,0,0,0,0,0,0,0
3.792,0,0,0,0,0,0,0,0,0,0,0,0,0
3.793,0,0,0,0,0,0,0,0,0,0,0,0,0
3.794,0,0,0,0,0,0,0,0,0,0,0,0,0
3.795,0,0,0,0,0,0,0,0,0,0,0,0,0
3.796,0,0,0,0,0,0,0,0,0,0,0,0,0
3.797,0,0,0,0,0,0,0,0,0,0,0,0,0
3.798,0,0,0,0,0,0,0,0,0,0,0,0,0
3.799,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8,0,0,0,0,0,0,0,0,0,0,0,0,0
3.801,0,0,0,0,0,0,0,0,0,0,0,0,0
3.802,0,0,0,0,0,0,0,0,0,0,0,0,0
3.803,0,0,0,0,0,0,0,0,0,0,0,0,0
3.804,0,0,0,0,0,0,0,0,0,0,0,0,0
3.805,0,0,0,0,0,0,0,0,0,0,0,0,0
3.806,0,0,0,0,0,0,0,0,0,0,0,0,0
3.807,0,0,0,0,0,0,0,0,0,0,0,0,0
3.808,0,0,0,0,0,0,0,0,0,0,0,0,0
3.809,0,0,0,0,0,0,0,0,0,0,0,0,0
3.81,0,0,0,0,0,0,0,0,0,0,0,0,0
3.811,0,0,0,0,0,0,0,0,0,0,0,0,0
3.812,0,0,0,0,0,0,0,0,0,0,0,0,0
3.813,0,0,0,0,0,0,0,0,0,0,0,0,0
3.814,0,0,0,0,0,0,0,0,0,0,0,0,0
3.815,0,0,0,0,0,0,0,0,0,0,0,0,0
3.816,0,0,0,0,0,0,0,0,0,0,0,0,0
3.817,0,0,0,0,0,0,0,0,0,0,0,0,0
3.818,0,0,0,0,0,0,0,0,0,0,0,0,0
3.819,0,0,0,0,0,0,0,0,0,0,0,0,0
3.82,0,0,0,0,0,0,0,0,0,0,0,0,0
3.821,0,0,0,0,0,0,0,0,0,0,0,0,0
3.822,0,0,0,0,0,0,0,0,0,0,0,0,0
3.823,0,0,0,0,0,0,0,0,0,0,0,0,0
3.824,0,0,0,0,0,0,0,0,0,0,0,0,0
3.825,0,0,0,0,0,0,0,0,0,0,0,0,0
3.826,0,0,0,0,0,0,0,0,0,0,0,0,0
3.827,0,0,0,0,0,0,0,0,0,0,0,0,0
3.828,0,0,0,0,0,0,0,0,0,0,0,0,0
3.829,0,0,0,0,0,0,0,0,0,0,0,0,0
3.83,0,0,0,0,0,0,0,0,0,0,0,0,0
3.831,0,0,0,0,0,0,0,0,0,0,0,0,0
3.832,0,0,0,0,0,0,0,0,0,0,0,0,0
3.833,0,0,0,0,0,0,0,0,0,0,0,0,0
3.834,0,0,0,0,0,0,0,0,0,0,0,0,0
3.835,0,0,0,0,0,0,0,0,0,0,0,0,0
3.836,0,0,0,0,0,0,0,0,0,0,0,0,0
3.837,0,0,0,0,0,0,0,0,0,0,0,0,0
3.838,0,0,0,0,0,0,0,0,0,0,0,0,0
3.839,0,0,0,0,0,0,0,0,0,0,0,0,0
3.84,0,0,0,0,0,0,0,0,0,0,0,0,0
3.841,0,0,0,0,0,0,0,0,0,0,0,0,0
3.842,0,0,0,0,0,0,0,0,0,0,0,0,0
3.843,0,0,0,0,0,0,0,0,0,0,0,0,0
3.844,0,0,0,0,0,0,0,0,0,0,0,0,0
3.845,0,0,0,0,0,0,0,0,0,0,0,0,0
3.846,0,0,0,0,0,0,0,0,0,0,0,0,0
3.847,0,0,0,0,0,0,0,0,0,0,0,0,0
3.848,0,0,0,0,0,0,0,0,0,0,0,0,0
3.849,0,0,0,0,0,0,0,0,0,0,0,0,0
3.85,0,0,0,0,0,0,0,0,0,0,0,0,0
3.851,0,0,0,0,0,0,0,0,0,0,0,0,0
3.852,0,0,0,0,0,0,0,0,0,0,0,0,0
3.853,0,0,0,0,0,0,0,0,0,0,0,0,0
3.854,0,0,0,0,0,0,0,0,0,0,0,0,0
3.855,0,0,0,0,0,0,0,0,0,0,0,0,0
3.856,0,0,0,0,0,0,0,0,0,0,0,0,0
3.857,0,0,0,0,0,0,0,0,0,0,0,0,0
3.858,0,0,0,0,0,0,0,0,0,0,0,0,0
3.859,0,0,0,0,0,0,0,0,0,0,0,0,0
3.86,0,0,0,0,0,0,0,0,0,0,0,0,0
3.861,0,0,0,0,0,0,0,0,0,0,0,0,0
3.862,0,0,0,0,0,0,0,0,0,0,0,0,0
3.863,0,0,0,0,0,0,0,0,0,0,0,0,0
3.864,0,0,0,0,0,0,0,0,0,0,0,0,0
3.865,0,0,0,0,0,0,0,0,0,0,0,0,0
3.866,0,0,0,0,0,0,0,0,0,0,0,0,0
3.867,0,0,0,0,0,0,0,0,0,0,0,0,0
3.868,0,0,0,0,0,0,0,0,0,0,0,0,0
3.869,0,0,0,0,0,0,0,0,0,0,0,0,0
3.87,0,0,0,0,0,0,0,0,0,0,0,0,0
3.871,0,0,0,0,0,0,0,0,0,0,0,0,0
3.872,0,0,0,0,0,0,0,0,0,0,0,0,0
3.873,0,0,0,0,0,0,0,0,0,0,0,0,0
3.874,0,0,0,0,0,0,0,0,0,0,0,0,0
3.875,0,0,0,0,0,0,0,0,0,0,0,0,0
3.876,0,0,0,0,0,0,0,0,0,0,0,0,0
3.877,0,0,0,0,0,0,0,0,0,0,0,0,0
3.878,0,0,0,0,0,0,0,0,0,0,0,0,0
3.879,0,0,0,0,0,0,0,0,0,0,0,0,0
3.88,0,0,0,0,0,0,0,0,0,0,0,0,0
3.881,0,0,0,0,0,0,0,0,0,0,0,0,0
3.882,0,0,0,0,0,0,0,0,0,0,0,0,0
3.883,0,0,0,0,0,0,0,0,0,0,0,0,0
3.884,0,0,0,0,0,0,0,0,0,0,0,0,0
3.885,0,0,0,0,0,0,0,0,0,0,0,0,0
3.886,0,0,0,0,0,0,0,0,0,0,0,0,0
3.887,0,0,0,0,0,0,0,0,0,0,0,0,0
3.888,0,0,0,0,0,0,0,0,0,0,0,0,0
3.889,0,0,0,0,0,0,0,0,0,0,0,0,0
3.89,0,0,0,0,0,0,0,0,0,0,0,0,0
3.891,0,0,0,0,0,0,0,0,0,0,0,0,0
3.892,0,0,0,0,0,0,0,0,0,0,0,0,0
3.893,0,0,0,0,0,0,0,0,0,0,0,0,0
3.894,0,0,0,0,0,0,0,0,0,0,0,0,0
3.895,0,0,0,0,0,0,0,0,0,0,0,0,0
3.896,0,0,0,0,0,0,0,0,0,0,0,0,0
3.897,0,0,0,0,0,0,0,0,0,0,0,0,0
3.898,0,0,0,0,0,0,0,0,0,0,0,0,0
3.899,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9,0,0,0,0,0,0,0,0,0,0,0,0,0
3.901,0,0,0,0,0,0,0,0,0,0,0,0,0
3.902,0,0,0,0,0,0,0,0,0,0,0,0,0
3.903,0,0,0,0,0,0,0,0,0,0,0,0,0
3.904,0,0,0,0,0,0,0,0,0,0,0,0,0
3.905,0,0,0,0,0,0,0,0,0,0,0,0,0
3.906,0,0,0,0,0,0,0,0,0,0,0,0,0
3.907,0,0,0,0,0,0,0,0,0,0,0,0,0
3.908,0,0,0,0,0,0,0,0,0,0,0,0,0
3.909,0,0,0,0,0,0,0,0,0,0,0,0,0
3.91,0,0,0,0,0,0,0,0,0,0,0,0,0
3.911,0,0,0,0,0,0,0,0,0,0,0,0,0
3.912,0,0,0,0,0,0,0,0,0,0,0,0,0
3.913,0,0,0,0,0,0,0,0,0,0,0,0,0
3.914,0,0,0,0,0,0,0,0,0,0,0,0,0
3.915,0,0,0,0,0,0,0,0,0,0,0,0,0
3.916,0,0,0,0,0,0,0,0,0,0,0,0,0
3.917,0,0,0,0,0,0,0,0,0,0,0,0,0
3.918,0,0,0,0,0,0,0,0,0,0,0,0,0
3.919,0,0,0,0,0,0,0,0,0,0,0,0,0
3.92,0,0,0,0,0,0,0,0,0,0,0,0,0
3.921,0,0,0,0,0,0,0,0,0,0,0,0,0
3.922,0,0,0,0,0,0,0,0,0,0,0,0,0
3.923,0,0,0,0,0,0,0,0,0,0,0,0,0
3.924,0,0,0,0,0,0,0,0,0,0,0,0,0
3.925,0,0,0,0,0,0,0,0,0,0,0,0,0
3.926,0,0,0,0,0,0,0,0,0,0,0,0,0
3.927,0,0,0,0,0,0,0,0,0,0,0,0,0
3.928,0,0,0,0,0,0,0,0,0,0,0,0,0
3.929,0,0,0,0,0,0,0,0,0,0,0,0,0
3.93,0,0,0,0,0,0,0,0,0,0,0,0,0
3.931,0,0,0,0,0,0,0,0,0,0,0,0,0
3.932,0,0,0,0,0,0,0,0,0,0,0,0,0
3.933,0,0,0,0,0,0,0,0,0,0,0,0,0
3.934,0,0,0,0,0,0,0,0,0,0,0,0,0
3.935,0,0,0,0,0,0,0,0,0,0,0,0,0
3.936,0,0,0,0,0,0,0,0,0,0,0,0,0
3.937,0,0,0,0,0,0,0,0,0,0,0,0,0
3.938,0,0,0,0,0,0,0,0,0,0,0,0,0
3.939,0,0,0,0,0,0,0,0,0,0,0,0,0
3.94,0,0,0,0,0,0,0,0,0,0,0,0,0
3.941,0,0,0,0,0,0,0,0,0,0,0,0,0
3.942,0,0,0,0,0,0,0,0,0,0,0,0,0
3.943,0,0,0,0,0,0,0,0,0,0,0,0,0
3.944,0,0,0,0,0,0,0,0,0,0,0,0,0
3.945,0,0,0,0,0,0,0,0,0,0,0,0,0
3.946,0,0,0,0,0,0,0,0,0,0,0,0,0
3.947,0,0,0,0,0,0,0,0,0,0,0,0,0
3.948,0,0,0,0,0,0,0,0,0,0,0,0,0
3.949,0,0,0,0,0,0,0,0,0,0,0,0,0
3.95,0,0,0,0,0,0,0,0,0,0,0,0,0
3.951,0,0,0,0,0,0,0,0,0,0,0,0,0
3.952,0,0,0,0,0,0,0,0,0,0,0,0,0
3.953,0,0,0,0,0,0,0,0,0,0,0,0,0
3.954,0,0,0,0,0,0,0,0,0,0,0,0,0
3.955,0,0,0,0,0,0,0,0,0,0,0,0,0
3.956,0,0,0,0,0,0,0,0,0,0,0,0,0
3.957,0,0,0,0,0,0,0,0,0,0,0,0,0
3.958,0,0,0,0,0,0,0,0,0,0,0,0,0
3.959,0,0,0,0,0,0,0,0,0,0,0,0,0
3.96,0,0,0,0,0,0,0,0,0,0,0,0,0
3.961,0,0,0,0,0,0,0,0,0,0,0,0,0
3.962,0,0,0,0,0,0,0,0,0,0,0,0,0
3.963,0,0,0,0,0,0,0,0,0,0,0,0,0
3.964,0,0,0,0,0,0,0,0,0,0,0,0,0
3.965,0,0,0,0,0,0,0,0,0,0,0,0,0
3.966,0,0,0,0,0,0,0,0,0,0,0,0,0
3.967,0,0,0,0,0,0,0,0,0,0,0,0,0
3.968,0,0,0,0,0,0,0,0,0,0,0,0,0
3.969,0,0,0,0,0,0,0,0,0,0,0,0,0
3.97,0,0,0,0,0,0,0,0,0,0,0,0,0
3.971,0,0,0,0,0,0,0,0,0,0,0,0,0
3.972,0,0,0,0,0,0,0,0,0,0,0,0,0
3.973,0,0,0,0,0,0,0,0,0,0,0,0,0
3.974,0,0,0,0,0,0,0,0,0,0,0,0,0
3.975,0,0,0,0,0,0,0,0,0,0,0,0,0
3.976,0,0,0,0,0,0,0,0,0,0,0,0,0
3.977,0,0,0,0,0,0,0,0,0,0,0,0,0
3.978,0,0,0,0,0,0,0,0,0,0,0,0,0
3.979,0,0,0,0,0,0,0,0,0,0,0,0,0
3.98,0,0,0,0,0,0,0,0,0,0,0,0,0
3.981,0,0,0,0,0,0,0,0,0,0,0,0,0
3.982,0,0,0,0,0,0,0,0,0,0,0,0,0
3.983,0,0,0,0,0,0,0,0,0,0,0,0,0
3.984,0,0,0,0,0,0,0,0,0,0,0,0,0
3.985,0,0,0,0,0,0,0,0,0,0,0,0,0
3.986,0,0,0,0,0,0,0,0,0,0,0,0,0
3.987,0,0,0,0,0,0,0,0,0,0,0,0,0
3.988,0,0,0,0,0,0,0,0,0,0,0,0,0
3.989,0,0,0,0,0,0,0,0,0,0,0,0,0
3.99,0,0,0,0,0,0,0,0,0,0,0,0,0
3.991,0,0,0,0,0,0,0,0,0,0,0,0,0
3.992,0,0,0,0,0,0,0,0,0,0,0,0,0
3.993,0,0,0,0,0,0,0,0,0,0,0,0,0
3.994,0,0,0,0,0,0,0,0,0,0,0,0,0
3.995,0,0,0,0,0,0,0,0,0,0,0,0,0
3.996,0,0,0,0,0,0,0,0,0,0,0,0,0
3.997,0,0,0,0,0,0,0,0,0,0,0,0,0
3.998,0,0,0,0,0,0,0,0,0,0,0,0,0
3.999,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0
4.001,0,0,0,0,0,0,0,0,0,0,0,0,0
4.002,0,0,0,0,0,0,0,0,0,0,0,0,0
4.003,0,0,0,0,0,0,0,0,0,0,0,0,0
4.004,0,0,0,0,0,0,0,0,0,0,0,0,0
4.005,0,0,0,0,0,0,0,0,0,0,0,0,0
4.006,0,0,0,0,0,0,0,0,0,0,0,0,0
4.007,0,0,0,0,0,0,0,0,0,0,0,0,0
4.008,0,0,0,0,0,0,0,0,0,0,0,0,0
4.009,0,0,0,0,0,0,0,0,0,0,0,0,0
4.01,0,0,0,0,0,0,0,0,0,0,0,0,0
4.011,0,0,0,0,0,0,0,0,0,0,0,0,0
4.012,0,0,0,0,0,0,0,0,0,0,0,0,0
4.013,0,0,0,0,0,0,0,0,0,0,0,0,0
4.014,0,0,0,0,0,0,0,0,0,0,0,0,0
4.015,0,0,0,0,0,0,0,0,0,0,0,0,0
4.016,0,0,0,0,0,0,0,0,0,0,0,0,0
4.017,0,0,0,0,0,0,0,0,0,0,0,0,0
4.018,0,0,0,0,0,0,0,0,0,0,0,0,0
4.019,0,0,0,0,0,0,0,0,0,0,0,0,0
4.02,0,0,0,0,0,0,0,0,0,0,0,0,0
4.021,0,0,0,0,0,0,0,0,0,0,0,0,0
4.022,0,0,0,0,0,0,0,0,0,0,0,0,0
4.023,0,0,0,0,0,0,0,0,0,0,0,0,0
4.024,0,0,0,0,0,0,0,0,0,0,0,0,0
4.025,0,0,0,0,0,0,0,0,0,0,0,0,0
4.026,0,0,0,0,0,0,0,0,0,0,0,0,0
4.027,0,0,0,0,0,0,0,0,0,0,0,0,0
4.028,0,0,0,0,0,0,0,0,0,0,0,0,0
4.029,0,0,0,0,0,0,0,0,0,0,0,0,0
4.03,0,0,0,0,0,0,0,0,0,0,0,0,0
4.031,0,0,0,0,0,0,0,0,0,0,0,0,0
4.032,0,0,0,0,0,0,0,0,0,0,0,0,0
4.033,0,0,0,0,0,0,0,0,0,0,0,0,0
4.034,0,0,0,0,0,0,0,0,0,0,0,0,0
4.035,0,0,0,0,0,0,0,0,0,0,0,0,0
4.036,0,0,0,0,0,0,0,0,0,0,0,0,0
4.037,0,0,0,0,0,0,0,0,0,0,0,0,0
4.038,0,0,0,0,0,0,0,0,0,0,0,0,0
4.039,0,0,0,0,0,0,0,0,0,0,0,0,0
4.04,0,0,0,0,0,0,0,0,0,0,0,0,0
4.041,0,0,0,0,0,0,0,0,0,0,0,0,0
4.042,0,0,0,0,0,0,0,0,0,0,0,0,0
4.043,0,0,0,0,0,0,0,0,0,0,0,0,0
4.044,0,0,0,0,0,0,0,0,0,0,0,0,0
4.045,0,0,0,0,0,0,0,0,0,0,0,0,0
4.046,0,0,0,0,0,0,0,0,0,0,0,0,0
4.047,0,0,0,0,0,0,0,0,0,0,0,0,0
4.048,0,0,0,0,0,0,0,0,0,0,0,0,0
4.049,0,0,0,0,0,0,0,0,0,0,0,0,0
4.05,0,0,0,0,0,0,0,0,0,0,0,0,0
4.051,0,0,0,0,0,0,0,0,0,0,0,0,0
4.052,0,0,0,0,0,0,0,0,0,0,0,0,0
4.053,0,0,0,0,0,0,0,0,0,0,0,0,0
4.054,0,0,0,0,0,0,0,0,0,0,0,0,0
4.055,0,0,0,0,0,0,0,0,0,0,0,0,0
4.056,0,0,0,0,0,0,0,0,0,0,0,0,0
4.057,0,0,0,0,0,0,0,0,0,0,0,0,0
4.058,0,0,0,0,0,0,0,0,0,0,0,0,0
4.059,0,0,0,0,0,0,0,0,0,0,0,0,0
4.06,0,0,0,0,0,0,0,0,0,0,0,0,0
4.061,0,0,0,0,0,0,0,0,0,0,0,0,0
4.062,0,0,0,0,0,0,0,0,0,0,0,0,0
4.063,0,0,0,0,0,0,0,0,0,0,0,0,0
4.064,0,0,0,0,0,0,0,0,0,0,0,0,0
4.065,0,0,0,0,0,0,0,0,0,0,0,0,0
4.066,0,0,0,0,0,0,0,0,0,0,0,0,0
4.067,0,0,0,0,0,0,0,0,0,0,0,0,0
4.068,0,0,0,0,0,0,0,0,0,0,0,0,0
4.069,0,0,0,0,0,0,0,0,0,0,0,0,0
4.07,0,0,0,0,0,0,0,0,0,0,0,0,0
4.071,0,0,0,0,0,0,0,0,0,0,0,0,0
4.072,0,0,0,0,0,0,0,0,0,0,0,0,0
4.073,0,0,0,0,0,0,0,0,0,0,0,0,0
4.074,0,0,0,0,0,0,0,0,0,0,0,0,0
4.075,0,0,0,0,0,0,0,0,0,0,0,0,0
4.076,0,0,0,0,0,0,0,0,0,0,0,0,0
4.077,0,0,0,0,0,0,0,0,0,0,0,0,0
4.078,0,0,0,0,0,0,0,0,0,0,0,0,0
4.079,0,0,0,0,0,0,0,0,0,0,0,0,0
4.08,0,0,0,0,0,0,0,0,0,0,0,0,0
4.081,0,0,0,0,0,0,0,0,0,0,0,0,0
4.082,0,0,0,0,0,0,0,0,0,0,0,0,0
4.083,0,0,0,0,0,0,0,0,0,0,0,0,0
4.084,0,0,0,0,0,0,0,0,0,0,0,0,0
4.085,0,0,0,0,0,0,0,0,0,0,0,0,0
4.086,0,0,0,0,0,0,0,0,0,0,0,0,0
4.087,0,0,0,0,0,0,0,0,0,0,0,0,0
4.088,0,0,0,0,0,0,0,0,0,0,0,0,0
4.089,0,0,0,0,0,0,0,0,0,0,0,0,0
4.09,0,0,0,0,0,0,0,0,0,0,0,0,0
4.091,0,0,0,0,0,0,0,0,0,0,0,0,0
4.092,0,0,0,0,0,0,0,0,0,0,0,0,0
4.093,0,0,0,0,0,0,0,0,0,0,0,0,0
4.094,0,0,0,0,0,0,0,0,0,0,0,0,0
4.095,0,0,0,0,0,0,0,0,0,0,0,0,0
4.096,0,0,0,0,0,0,0,0,0,0,0,0,0
4.097,0,0,0,0,0,0,0,0,0,0,0,0,0
